2019/4/11,0,0,0,2.38,0,0,0,0,0.74,0,0,0,0,0,0,0,0,1.8,0,0,0,0,0,0,0,0,0,0
2019/4/12,0,0,0,2.43,0,0,0,0,0.73,0,0,0,0,0,0,0,0,1.81,0,0,0,0,0,0,0,0,0,0
2019/4/13,0,0,0,2.48,0,0,0,0,0.72,0,0,0,0,0,0,0,0,1.82,0,0,0,0,0,0,0,0,0,0
2019/4/14,0,0,0,2.52,0,0,0,0,0.72,0,0,0,0,0,0,0,0,1.84,0,0,0,0,0,0,0,0,0,0
2019/4/15,0,0,0,2.56,0,0,0,0,0.72,0,0,0,0,0,0,0,0,1.86,0,0,0,0,0,0,0,0,0,0
2019/4/16,0,0,0,2.61,0,0,0,0,0.71,0,0,0,0,0,0,0,0,1.87,0,0,0,0,0,0,0,0,0,0
2019/4/17,0,0,0,2.66,0,0,0,0,0.7,0,0,0,0,0,0,0,0,1.88,0,0,0,0,0,0,0,0,0,0
2019/4/18,0,0,0,2.7,0,0,0,0,0.7,0,0,0,0,0,0,0,0,1.9,0,0,0,0,0,0,0,0,0,0
2019/4/19,0,0,0,2.74,0,0,0,0,0.7,0,0,0,0,0,0,0,0,1.92,0,0,0,0,0,0,0,0,0,0
2019/4/20,0,0,0,2.79,0,0,0,0,0.69,0,0,0,0,0,0,0,0,1.93,0,0,0,0,0,0,0,0,0,0
2019/4/21,0,0,0,2.84,0,0,0,0,0.68,0,0,0,0,0,0,0,0,1.94,0,0,0,0,0,0,0,0,0,0
2019/4/22,0,0,0,2.88,0,0,0,0,0.68,0,0,0,0,0,0,0,0,1.96,0,0,0,0,0,0,0,0,0,0
2019/4/23,0,0,0,2.92,0,0,0,0,0.68,0,0,0,0,0,0,0,0,1.98,0,0,0,0,0,0,0,0,0,0
2019/4/24,0,0,0,2.97,0,0,0,0,0.67,0,0,0,0,0,0,0,0,1.99,0,0,0,0,0,0,0,0,0,0
2019/4/25,0,0,0,3.01,0,0,0,0,0.66,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2019/4/26,0,0,0,3.06,0,0,0,0,0.66,0,0,0,0,0,0,0,0,2.02,0,0,0,0,0,0,0,0,0,0
2019/4/27,0,0,0,3.1,0,0,0,0,0.66,0,0,0,0,0,0,0,0,2.04,0,0,0,0,0,0,0,0,0,0
2019/4/28,0,0,0,3.15,0,0,0,0,0.65,0,0,0,0,0,0,0,0,2.05,0,0,0,0,0,0,0,0,0,0
2019/4/29,0,0,0,3.2,0,0,0,0,0.64,0,0,0,0,0,0,0,0,2.06,0,0,0,0,0,0,0,0,0,0
2019/4/30,0,0,0,3.24,0,0,0,0,0.64,0,0,0,0,0,0,0,0,2.08,0,0,0,0,0,0,0,0,0,0
2019/5/1,0,0,0,3.28,0,0,0,0,0.64,0,0,0,0,0,0,0,0,2.09,0,0,0,0,0,0,0,0,0,0
2019/5/2,0,0,0,3.33,0,0,0,0,0.63,0,0,0,0,0,0,0,0,2.11,0,0,0,0,0,0,0,0,0,0
2019/5/3,0,0,0,3.38,0,0,0,0,0.62,0,0,0,0,0,0,0,0,2.12,0,0,0,0,0,0,0,0,0,0
2019/5/4,0,0,0,3.42,0,0,0,0,0.62,0,0,0,0,0,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0
2019/5/5,0,0,0,3.46,0,0,0,0,0.62,0,0,0,0,0,0,0,0,2.16,0,0,0,0,0,0,0,0,0,0
2019/5/6,0,0,0,3.51,0,0,0,0,0.61,0,0,0,0,0,0,0,0,2.17,0,0,0,0,0,0,0,0,0,0
2019/5/7,0,0,0,3.56,0,0,0,0,0.6,0,0,0,0,0,0,0,0,2.18,0,0,0,0,0,0,0,0,0,0
2019/5/8,0,0,0,3.6,0,0,0,0,0.6,0,0,0,0,0,0,0,0,2.2,0,0,0,0,0,0,0,0,0,0
2019/5/9,0,0,0,3.64,0,0,0,0,0.6,0,0,0,0,0,0,0,0,2.22,0,0,0,0,0,0,0,0,0,0
2019/5/10,0,0,0,3.69,0,0,0,0,0.59,0,0,0,0,0,0,0,0,2.23,0,0,0,0,0,0,0,0,0,0
2019/5/11,0,0,0,3.74,0,0,0,0,0.58,0,0,0,0,0,0,0,0,2.24,0,0,0,0,0,0,0,0,0,0
2019/5/12,0,0,0,3.78,0,0,0,0,0.58,0,0,0,0,0,0,0,0,2.26,0,0,0,0,0,0,0,0,0,0
2019/5/13,0,0,0,3.82,0,0,0,0,0.57,0,0,0,0,0,0,0,0,2.28,0,0,0,0,0,0,0,0,0,0
2019/5/14,0,0,0,3.87,0,0,0,0,0.57,0,0,0,0,0,0,0,0,2.29,0,0,0,0,0,0,0,0,0,0
2019/5/15,0,0,0,3.92,0,0,0,0,0.56,0,0,0,0,0,0,0,0,2.3,0,0,0,0,0,0,0,0,0,0
2019/5/16,0,0,0,3.96,0,0,0,0,0.56,0,0,0,0,0,0,0,0,2.32,0,0,0,0,0,0,0,0,0,0
2019/5/17,0,0,0,4,0,0,0,0,0.55,0,0,0,0,0,0,0,0,2.34,0,0,0,0,0,0,0,0,0,0
2019/5/18,0,0,0,4.05,0,0,0,0,0.55,0,0,0,0,0,0,0,0,2.35,0,0,0,0,0,0,0,0,0,0
2019/5/19,0,0,0,4.1,0,0,0,0,0.54,0,0,0,0,0,0,0,0,2.37,0,0,0,0,0,0,0,0,0,0
2019/5/20,0,0,0,4.14,0,0,0,0,0.54,0,0,0,0,0,0,0,0,2.38,0,0,0,0,0,0,0,0,0,0
2019/5/21,0,0,0,4.18,0,0,0,0,0.53,0,0,0,0,0,0,0,0,2.4,0,0,0,0,0,0,0,0,0,0
2019/5/22,0,0,0,4.23,0,0,0,0,0.53,0,0,0,0,0,0,0,0,2.41,0,0,0,0,0,0,0,0,0,0
2019/5/23,0,0,0,4.27,0,0,0,0,0.52,0,0,0,0,0,0,0,0,2.42,0,0,0,0,0,0,0,0,0,0
2019/5/24,0,0,0,4.32,0,0,0,0,0.52,0,0,0,0,0,0,0,0,2.44,0,0,0,0,0,0,0,0,0,0
2019/5/25,0,0,0,4.36,0,0,0,0,0.52,0,0,0,0,0,0,0,0,2.46,0,0,0,0,0,0,0,0,0,0
2019/5/26,0,0,0,4.41,0,0,0,0,0.51,0,0,0,0,0,0,0,0,2.47,0,0,0,0,0,0,0,0,0,0
2019/5/27,0,0,0,4.46,0,0,0,0,0.5,0,0,0,0,0,0,0,0,2.48,0,0,0,0,0,0,0,0,0,0
2019/5/28,0,0,0,4.5,0,0,0,0,0.5,0,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,0,0,0,0
2019/5/29,0,0,0,4.54,0,0,0,0,0.5,0,0,0,0,0,0,0,0,2.51,0,0,0,0,0,0,0,0,0,0
2019/5/30,0,0,0,4.59,0,0,0,0,0.49,0,0,0,0,0,0,0,0,2.53,0,0,0,0,0,0,0,0,0,0
2019/5/31,0,0,0,4.64,0,0,0,0,0.48,0,0,0,0,0,0,0,0,2.54,0,0,0,0,0,0,0,0,0,0
2019/6/1,0,0,0,4.68,0,0,0,0,0.48,0,0,0,0,0,0,0,0,2.56,0,0,0,0,0,0,0,0,0,0
2019/6/2,0,0,0,4.72,0,0,0,0,0.48,0,0,0,0,0,0,0,0,2.58,0,0,0,0,0,0,0,0,0,0
2019/6/3,0,0,0,4.77,0,0,0,0,0.47,0,0,0,0,0,0,0,0,2.59,0,0,0,0,0,0,0,0,0,0
2019/6/4,0,0,0,4.81,0,0,0,0,0.46,0,0,0,0,0,0,0,0,2.6,0,0,0,0,0,0,0,0,0,0
2019/6/5,0,0,0,4.86,0,0,0,0,0.46,0,0,0,0,0,0,0,0,2.62,0,0,0,0,0,0,0,0,0,0
2019/6/6,0,0,0,4.9,0,0,0,0,0.45,0,0,0,0,0,0,0,0,2.64,0,0,0,0,0,0,0,0,0,0
2019/6/7,0,0,0,4.95,0,0,0,0,0.45,0,0,0,0,0,0,0,0,2.65,0,0,0,0,0,0,0,0,0,0
2019/6/8,0,0,0,5,0,0,0,0,0.44,0,0,0,0,0,0,0,0,2.66,0,0,0,0,0,0,0,0,0,0
2019/6/9,0,0,0,5.04,0,0,0,0,0.44,0,0,0,0,0,0,0,0,2.68,0,0,0,0,0,0,0,0,0,0
2019/6/10,0,0,0,5.08,0,0,0,0,0.43,0,0,0,0,0,0,0,0,2.7,0,0,0,0,0,0,0,0,0,0
2019/6/11,0,0,0,5.13,0,0,0,0,0.43,0,0,0,0,0,0,0,0,2.71,0,0,0,0,0,0,0,0,0,0
2019/6/12,0,0,0,5.18,0,0,0,0,0.42,0,0,0,0,0,0,0,0,2.72,0,0,0,0,0,0,0,0,0,0
2019/6/13,0,0,0,5.22,0,0,0,0,0.42,0,0,0,0,0,0,0,0,2.74,0,0,0,0,0,0,0,0,0,0
2019/6/14,0,0,0,5.26,0,0,0,0,0.42,0,0,0,0,0,0,0,0,2.76,0,0,0,0,0,0,0,0,0,0
2019/6/15,0,0,0,5.31,0,0,0,0,0.41,0,0,0,0,0,0,0,0,2.77,0,0,0,0,0,0,0,0,0,0
2019/6/16,0,0,0,5.36,0,0,0,0,0.4,0,0,0,0,0,0,0,0,2.78,0,0,0,0,0,0,0,0,0,0
2019/6/17,0,0,0,5.4,0,0,0,0,0.4,0,0,0,0,0,0,0,0,2.8,0,0,0,0,0,0,0,0,0,0
2019/6/18,0,0,0,5.44,0,0,0,0,0.4,0,0,0,0,0,0,0,0,2.82,0,0,0,0,0,0,0,0,0,0
2019/6/19,0,0,0,5.49,0,0,0,0,0.39,0,0,0,0,0,0,0,0,2.83,0,0,0,0,0,0,0,0,0,0
2019/6/20,0,0,0,5.54,0,0,0,0,0.38,0,0,0,0,0,0,0,0,2.84,0,0,0,0,0,0,0,0,0,0
2019/6/21,0,0,0,5.58,0,0,0,0,0.38,0,0,0,0,0,0,0,0,2.86,0,0,0,0,0,0,0,0,0,0
2019/6/22,0,0,0,5.62,0,0,0,0,0.38,0,0,0,0,0,0,0,0,2.88,0,0,0,0,0,0,0,0,0,0
2019/6/23,0,0,0,5.67,0,0,0,0,0.37,0,0,0,0,0,0,0,0,2.89,0,0,0,0,0,0,0,0,0,0
2019/6/24,0,0,0,5.72,0,0,0,0,0.36,0,0,0,0,0,0,0,0,2.9,0,0,0,0,0,0,0,0,0,0
2019/6/25,0,0,0,5.76,0,0,0,0,0.36,0,0,0,0,0,0,0,0,2.92,0,0,0,0,0,0,0,0,0,0
2019/6/26,0,0,0,5.8,0,0,0,0,0.36,0,0,0,0,0,0,0,0,2.93,0,0,0,0,0,0,0,0,0,0
2019/6/27,0,0,0,5.85,0,0,0,0,0.35,0,0,0,0,0,0,0,0,2.95,0,0,0,0,0,0,0,0,0,0
2019/6/28,0,0,0,5.9,0,0,0,0,0.34,0,0,0,0,0,0,0,0,2.96,0,0,0,0,0,0,0,0,0,0
2019/6/29,0,0,0,5.94,0,0,0,0,0.34,0,0,0,0,0,0,0,0,2.98,0,0,0,0,0,0,0,0,0,0
2019/6/30,0,0,0,5.98,0,0,0,0,0.34,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2019/7/1,0,0,0,6.03,0,0,0,0,0.33,0,0,0,0,0,0,0,0,3.01,0,0,0,0,0,0,0,0,0,0
2019/7/2,0,0,0,6.08,0,0,0,0,0.32,0,0,0,0,0,0,0,0,3.02,0,0,0,0,0,0,0,0,0,0
2019/7/3,0,0,0,6.12,0,0,0,0,0.32,0,0,0,0,0,0,0,0,3.04,0,0,0,0,0,0,0,0,0,0
2019/7/4,0,0,0,6.16,0,0,0,0,0.31,0,0,0,0,0,0,0,0,3.06,0,0,0,0,0,0,0,0,0,0
2019/7/5,0,0,0,6.21,0,0,0,0,0.31,0,0,0,0,0,0,0,0,3.07,0,0,0,0,0,0,0,0,0,0
2019/7/6,0,0,0,6.26,0,0,0,0,0.3,0,0,0,0,0,0,0,0,3.08,0,0,0,0,0,0,0,0,0,0
2019/7/7,0,0,0,6.3,0,0,0,0,0.3,0,0,0,0,0,0,0,0,3.1,0,0,0,0,0,0,0,0,0,0
2019/7/8,0,0,0,6.34,0,0,0,0,0.3,0,0,0,0,0,0,0,0,3.12,0,0,0,0,0,0,0,0,0,0
2019/7/9,0,0,0,6.39,0,0,0,0,0.29,0,0,0,0,0,0,0,0,3.13,0,0,0,0,0,0,0,0,0,0
2019/7/10,0,0,0,6.44,0,0,0,0,0.29,0,0,0,0,0,0,0,0,3.14,0,0,0,0,0,0,0,0,0,0
2019/7/11,0,0,0,6.48,0,0,0,0,0.28,0,0,0,0,0,0,0,0,3.16,0,0,0,0,0,0,0,0,0,0
2019/7/12,0,0,0,6.52,0,0,0,0,0.28,0,0,0,0,0,0,0,0,3.18,0,0,0,0,0,0,0,0,0,0
2019/7/13,0,0,0,6.57,0,0,0,0,0.27,0,0,0,0,0,0,0,0,3.19,0,0,0,0,0,0,0,0,0,0
2019/7/14,0,0,0,6.61,0,0,0,0,0.26,0,0,0,0,0,0,0,0,3.2,0,0,0,0,0,0,0,0,0,0
2019/7/15,0,0,0,6.66,0,0,0,0,0.26,0,0,0,0,0,0,0,0,3.22,0,0,0,0,0,0,0,0,0,0
2019/7/16,0,0,0,6.7,0,0,0,0,0.26,0,0,0,0,0,0,0,0,3.24,0,0,0,0,0,0,0,0,0,0
2019/7/17,0,0,0,6.75,0,0,0,0,0.25,0,0,0,0,0,0,0,0,3.25,0,0,0,0,0,0,0,0,0,0
2019/7/18,0,0,0,6.8,0,0,0,0,0.24,0,0,0,0,0,0,0,0,3.26,0,0,0,0,0,0,0,0,0,0
2019/7/19,0,0,0,6.84,0,0,0,0,0.24,0,0,0,0,0,0,0,0,3.28,0,0,0,0,0,0,0,0,0,0
2019/7/20,0,0,0,6.88,0,0,0,0,0.24,0,0,0,0,0,0,0,0,3.3,0,0,0,0,0,0,0,0,0,0
2019/7/21,0,0,0,6.93,0,0,0,0,0.23,0,0,0,0,0,0,0,0,3.31,0,0,0,0,0,0,0,0,0,0
2019/7/22,0,0,0,6.98,0,0,0,0,0.22,0,0,0,0,0,0,0,0,3.32,0,0,0,0,0,0,0,0,0,0
2019/7/23,0,0,0,7.02,0,0,0,0,0.22,0,0,0,0,0,0,0,0,3.34,0,0,0,0,0,0,0,0,0,0
2019/7/24,0,0,0,7.06,0,0,0,0,0.21,0,0,0,0,0,0,0,0,3.36,0,0,0,0,0,0,0,0,0,0
2019/7/25,0,0,0,7.11,0,0,0,0,0.21,0,0,0,0,0,0,0,0,3.37,0,0,0,0,0,0,0,0,0,0
2019/7/26,0,0,0,7.15,0,0,0,0,0.2,0,0,0,0,0,0,0,0,3.38,0,0,0,0,0,0,0,0,0,0
2019/7/27,0,0,0,7.2,0,0,0,0,0.2,0,0,0,0,0,0,0,0,3.4,0,0,0,0,0,0,0,0,0,0
2019/7/28,0,0,0,7.24,0,0,0,0,0.19,0,0,0,0,0,0,0,0,3.42,0,0,0,0,0,0,0,0,0,0
2019/7/29,0,0,0,7.29,0,0,0,0,0.19,0,0,0,0,0,0,0,0,3.43,0,0,0,0,0,0,0,0,0,0
2019/7/30,0,0,0,7.34,0,0,0,0,0.18,0,0,0,0,0,0,0,0,3.44,0,0,0,0,0,0,0,0,0,0
2019/7/31,0,0,0,7.38,0,0,0,0,0.18,0,0,0,0,0,0,0,0,3.46,0,0,0,0,0,0,0,0,0,0
2019/8/1,0,0,0,7.42,0,0,0,0,0.17,0,0,0,0,0,0,0,0,3.48,0,0,0,0,0,0,0,0,0,0
2019/8/2,0,0,0,7.47,0,0,0,0,0.17,0,0,0,0,0,0,0,0,3.49,0,0,0,0,0,0,0,0,0,0
2019/8/3,0,0,0,7.52,0,0,0,0,0.17,0,0,0,0,0,0,0,0,3.5,0,0,0,0,0,0,0,0,0,0
2019/8/4,0,0,0,7.56,0,0,0,0,0.16,0,0,0,0,0,0,0,0,3.52,0,0,0,0,0,0,0,0,0,0
2019/8/5,0,0,0,7.6,0,0,0,0,0.16,0,0,0,0,0,0,0,0,3.53,0,0,0,0,0,0,0,0,0,0
2019/8/6,0,0,0,7.65,0,0,0,0,0.15,0,0,0,0,0,0,0,0,3.55,0,0,0,0,0,0,0,0,0,0
2019/8/7,0,0,0,7.69,0,0,0,0,0.15,0,0,0,0,0,0,0,0,3.56,0,0,0,0,0,0,0,0,0,0
2019/8/8,0,0,0,7.74,0,0,0,0,0.14,0,0,0,0,0,0,0,0,3.58,0,0,0,0,0,0,0,0,0,0
2019/8/9,0,0,0,7.78,0,0,0,0,0.14,0,0,0,0,0,0,0,0,3.6,0,0,0,0,0,0,0,0,0,0
2019/8/10,0,0,0,7.83,0,0,0,0,0.13,0,0,0,0,0,0,0,0,3.61,0,0,0,0,0,0,0,0,0,0
2019/8/11,0,0,0,7.88,0,0,0,0,0.12,0,0,0,0,0,0,0,0,3.62,0,0,0,0,0,0,0,0,0,0
2019/8/12,0,0,0,7.92,0,0,0,0,0.12,0,0,0,0,0,0,0,0,3.64,0,0,0,0,0,0,0,0,0,0
2019/8/13,0,0,0,7.96,0,0,0,0,0.12,0,0,0,0,0,0,0,0,3.66,0,0,0,0,0,0,0,0,0,0
2019/8/14,0,0,0,8.01,0,0,0,0,0.11,0,0,0,0,0,0,0,0,3.67,0,0,0,0,0,0,0,0,0,0
2019/8/15,0,0,0,8.06,0,0,0,0,0.1,0,0,0,0,0,0,0,0,3.68,0,0,0,0,0,0,0,0,0,0
2019/8/16,0,0,0,8.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,3.7,0,0,0,0,0,0,0,0,0,0
2019/8/17,0,0,0,8.14,0,0,0,0,0.09,0,0,0,0,0,0,0,0,3.72,0,0,0,0,0,0,0,0,0,0
2019/8/18,0,0,0,8.19,0,0,0,0,0.09,0,0,0,0,0,0,0,0,3.73,0,0,0,0,0,0,0,0,0,0
2019/8/19,0,0,0,8.24,0,0,0,0,0.08,0,0,0,0,0,0,0,0,3.74,0,0,0,0,0,0,0,0,0,0
2019/8/20,0,0,0,8.28,0,0,0,0,0.08,0,0,0,0,0,0,0,0,3.76,0,0,0,0,0,0,0,0,0,0
2019/8/21,0,0,0,8.32,0,0,0,0,0.07,0,0,0,0,0,0,0,0,3.78,0,0,0,0,0,0,0,0,0,0
2019/8/22,0,0,0,8.37,0,0,0,0,0.07,0,0,0,0,0,0,0,0,3.79,0,0,0,0,0,0,0,0,0,0
2019/8/23,0,0,0,8.41,0,0,0,0,0.06,0,0,0,0,0,0,0,0,3.8,0,0,0,0,0,0,0,0,0,0
2019/8/24,0,0,0,8.46,0,0,0,0,0.06,0,0,0,0,0,0,0,0,3.82,0,0,0,0,0,0,0,0,0,0
2019/8/25,0,0,0,8.5,0,0,0,0,0.05,0,0,0,0,0,0,0,0,3.84,0,0,0,0,0,0,0,0,0,0
2019/8/26,0,0,0,8.55,0,0,0,0,0.05,0,0,0,0,0,0,0,0,3.85,0,0,0,0,0,0,0,0,0,0
2019/8/27,0,0,0,8.59,0,0,0,0,0.04,0,0,0,0,0,0,0,0,3.86,0,0,0,0,0,0,0,0,0,0
2019/8/28,0,0,0,8.64,0,0,0,0,0.04,0,0,0,0,0,0,0,0,3.88,0,0,0,0,0,0,0,0,0,0
2019/8/29,0,0,0,8.68,0,0,0,0,0.04,0,0,0,0,0,0,0,0,3.9,0,0,0,0,0,0,0,0,0,0
2019/8/30,0,0,0,8.73,0,0,0,0,0.03,0,0,0,0,0,0,0,0,3.91,0,0,0,0,0,0,0,0,0,0
2019/8/31,0,0,0,8.78,0,0,0,0,0.03,0,0,0,0,0,0,0,0,3.92,0,0,0,0,0,0,0,0,0,0
2019/9/1,0,0,0,8.82,0,0,0,0,0.02,0,0,0,0,0,0,0,0,3.94,0,0,0,0,0,0,0,0,0,0
2019/9/2,0,0,0,8.86,0,0,0,0,0.02,0,0,0,0,0,0,0,0,3.96,0,0,0,0,0,0,0,0,0,0
2019/9/3,0,0,0,8.91,0,0,0,0,0.01,0,0,0,0,0,0,0,0,3.97,0,0,0,0,0,0,0,0,0,0
2019/9/4,0,0,0,8.96,0,0,0,0,0.01,0,0,0,0,0,0,0,0,3.98,0,0,0,0,0,0,0,0,0,0
2019/9/5,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2019/9/6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0
2019/9/7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4.5,1.5,0,0,0,0,0,0,0,0,0,0
2019/9/8,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2019/9/9,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019/9/10,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0
2019/9/11,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/9/12,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,0,1,0,0,0,0,0,0
2019/9/13,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0
2019/9/14,0,0,0,1,0.5,0,0.5,0,0,2,0,0,0,0,0,0,0.5,0,1.5,0,0,0,0,0,0,0,0.5,0
2019/9/15,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2019/9/16,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019/9/17,0,0,0,7,1,0,1,0,0,0,0,2,0,0,0,0,5,3,1,0,0,0,0,0,0,0,0,0
2019/9/18,0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2019/9/19,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0
2019/9/20,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0
2019/9/21,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,3,1.5,0,0,0,0,0,0,0,0,0,0
2019/9/22,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019/9/23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2019/9/24,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0
2019/9/25,0,0,0,0,1,0,1,0,0,0,0,1,2,0,0,0,5,3,1,0,0,0,0,0,1,1,0,0
2019/9/26,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,1,0,0,0
2019/9/27,0,0,0,6,0,0,0,1,0,0,0,3,3,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
2019/9/28,0,0,0,5,0,0,0,0,0,2,0,1,1,0,0,0,6,19,0,0,0,0,0,0,0,0,0,0
2019/9/29,0,0,0,18,0,0,0,0,0,0,0,9,1,0,0,0,22,9,0,0,0,0,0,0,0,0,0,0
2019/9/30,0,0,0,16.11,0,0,0,0,0,0,0,8,0.89,0,0,0,20.11,9.33,0,0,0,0,0,0,0,0,0,0
2019/10/1,0,0,0,14.22,0,0,0,0,0,0,0,7,0.78,0,0,0,18.22,9.67,0,0,0,0,0,0,0,0,0,0
2019/10/2,0,0,0,12.33,0,0,0,0,0,0,0,6,0.67,0,0,0,16.33,10,0,0,0,0,0,0,0,0,0,0
2019/10/3,0,0,0,10.44,0,0,0,0,0,0,0,5,0.56,0,0,0,14.44,10.33,0,0,0,0,0,0,0,0,0,0
2019/10/4,0,0,0,8.56,0,0,0,0,0,0,0,4,0.44,0,0,0,12.56,10.67,0,0,0,0,0,0,0,0,0,0
2019/10/5,0,0,0,6.67,0,0,0,0,0,0,0,3,0.33,0,0,0,10.67,11,0,0,0,0,0,0,0,0,0,0
2019/10/6,0,0,0,4.78,0,0,0,0,0,0,0,2,0.22,0,0,0,8.78,11.33,0,0,0,0,0,0,0,0,0,0
2019/10/7,0,0,0,2.89,0,0,0,0,0,0,0,1,0.11,0,0,0,6.89,11.67,0,0,0,0,0,0,0,0,0,0
2019/10/8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0
2019/10/9,4,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
2019/10/10,0,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/10/11,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
2019/10/12,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,0,0,0
2019/10/13,0,0,0,14,0,0,0,0,0,0,0,5,2,0,0,0,20,9,0,0,0,0,0,0,0,0,0,0
2019/10/14,0,0,0,12,0,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0
2019/10/15,0,0,0,3,0,0,0,0,0,1,0,3,0,0,2,0,3,0,1,0,0,0,0,0,0,0,0,0
2019/10/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2019/10/17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,1,0,0,0
2019/10/18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
2019/10/19,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
2019/10/20,0,0,0,2.5,0,0,0,0.5,0,0.5,0,1,0,0,0.5,0.5,2,0,0,0,0,0,0,0,0,0,0,0
2019/10/21,0,0,0,0,0,0,0,1,0,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2019/10/22,3,0,0,1,0,0,0,0,0,1,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2019/10/23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2019/10/24,0,0,0,7,0,0,0,0,0,2,0,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,0,0
2019/10/25,0,0,0,1,0,0,0,1,1,0,0,3,0,0,1,0,7,1,0,0,1,0,0,0,0,2,0,0
2019/10/26,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0
2019/10/27,3,0,0,2,0,0,0,0,0,0.5,0,2,0.5,0,0.5,0,2.5,3,0,0,0.5,0,0,0,0,0,0,0
2019/10/28,2,0,0,4,0,0,0,0,0,0,0,4,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0
2019/10/29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019/10/30,1,0,0,1,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.5,0,0,0
2019/10/31,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2019/11/1,3,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2019/11/2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
