2020/6/2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
2020/6/3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/4,0,1,0,0,0,3,0,3,0,3,0,1,0,0,0,0,3,4,0,0,0,2,0,0,0,0,0,0
2020/6/5,0,1,0,10,0,2,0,2,0,2,0,1,0,0,0,0,9,3,1,0,0,0,0,0,0,1,0,0
2020/6/6,1,1,0,1,1,3,0,7,0,0,0,7,0,0,0,0,18,3,0,0,0,1,0,0,0,0,0,0
2020/6/7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/6/8,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0
2020/6/9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/6/10,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2020/6/11,0,0,0,1,1,0,0,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/6/12,0,0,0,5,0.5,5,0,1,0,0.5,0,0.5,0,0,0,0,2.5,0,2.5,0,0,0,0,0,0,0,1.5,0
2020/6/13,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,3,0
2020/6/14,0,0,0,3,1,0,0,0,0,0,0,6,0,0,0,0,17,9,1,0,6,0,0,0,0,5,0,0
2020/6/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
2020/6/16,0,0,0,4,2,0,0,0,0,2,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0
2020/6/17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,5,0,0,0,3,0,0,0,0,0,0
2020/6/18,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0
2020/6/19,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0
2020/6/20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0
2020/6/21,0,0,0,6,4,0,0,0,0,0,0,15,0,0,0,0,24,20,1,0,0,0,0,0,0,0,11,0
2020/6/22,0,0,0,5,3,0,0,0,0,0,0,11.5,0,0,0,0,18.25,15.75,0.75,0,0,0,0,0,0,0,8.25,0
2020/6/23,0,0,0,4,2,0,0,0,0,0,0,8,0,0,0,0,12.5,11.5,0.5,0,0,0,0,0,0,0,5.5,0
2020/6/24,0,0,0,3,1,0,0,0,0,0,0,4.5,0,0,0,0,6.75,7.25,0.25,0,0,0,0,0,0,0,2.75,0
2020/6/25,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0
2020/6/26,0,0,0,1.33,0.33,0,0,0,0,0.33,0,0.67,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
2020/6/27,0,0,0,0.67,0.67,0,0,0,0,0.67,0,0.33,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2020/6/28,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/6/29,0,0.5,0,0,0.5,0,0.5,0.5,0,1,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0
2020/6/30,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/7/1,0,0,0,0,4,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
2020/7/2,0,0,0,4,0,0,0,0,0,3,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
2020/7/3,0,0.33,0,2.67,0,0,0,0,0,2,0,1.33,0,0,0,0,0,2,0.33,0,0,0,0,0,0,0,0,0
2020/7/4,0,0.67,0,1.33,0,0,0,0,0,1,0,1.67,0,0,0,0,0,1,0.67,0,0,0,0,0,0,0,0,0
2020/7/5,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2020/7/6,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0
2020/7/7,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0
2020/7/8,0,0,0,1.33,0.67,0,0,0,0,0,0,0.67,0,0,0,0,0.33,3.33,0,0,0,0,0,0,0,1.33,0,0
2020/7/9,0,0,0,0.67,0.33,0,0,0,0,0,0,0.33,0,0,0,0,0.67,1.67,0,0,0,0,0,0,0,0.67,0,0
2020/7/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/19,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0.75,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/20,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/21,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0,0,0.25,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/7/23,0,0.17,0,0,0,0,0,0.33,0,0.83,0,0,0,0,0,0,0.83,0.17,0,0,0,0,0,0,0,0,0,0
2020/7/24,0,0.33,0,0,0,0,0,0.67,0,0.67,0,0,0,0,0,0,0.67,0.33,0,0,0,0,0,0,0,0,0,0
2020/7/25,0,0.5,0,0,0,0,0,1,0,0.5,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0,0,0
2020/7/26,0,0.67,0,0,0,0,0,1.33,0,0.33,0,0,0,0,0,0,0.33,0.67,0,0,0,0,0,0,0,0,0,0
2020/7/27,0,0.83,0,0,0,0,0,1.67,0,0.17,0,0,0,0,0,0,0.17,0.83,0,0,0,0,0,0,0,0,0,0
2020/7/28,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2020/7/29,0,0.5,0,0,0,0,0,1,0,0,0,2.5,0.5,0,0,0,0.5,0.5,0,0,0.5,0,0,0,0,0,0,0
2020/7/30,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2020/7/31,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/8/1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/8/2,0,0.33,0,1,0.67,0,0,0,0,2,0,3.33,0,0,0,0.67,1,0,0,0,0,0,0,0,0,0,0,0
2020/8/3,0,0.67,0,2,1.33,0,0,0,0,4,0,1.67,0,0,0,1.33,1,0,0,0,0,0,0,0,0,0,0,0
2020/8/4,0,1,0,3,2,0,0,0,0,6,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
2020/8/5,0,0,0,2,4,0,0,1,1,6,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0
2020/8/6,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,1,1,7,1,0,0,0,0,0,0,0,0,0
2020/8/7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0
2020/8/8,0,0,0,0,0.5,0,0,1,0,1,0,0,0,0,0,0.5,0,2,0,0,0,0,0,0,0,0,0,0
2020/8/9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/8/10,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0
2020/8/11,0,0,0,0,0,0,0,0.14,0.09,1.05,0,0.95,0,0,0,0,0.05,3.82,0,0,0.95,0,0,0,0,0,0,0
2020/8/12,0,0,0,0,0,0,0,0.27,0.18,1.09,0,0.91,0,0,0,0,0.09,3.64,0,0,0.91,0,0,0,0,0,0,0
2020/8/13,0,0,0,0,0,0,0,0.41,0.27,1.14,0,0.86,0,0,0,0,0.14,3.45,0,0,0.86,0,0,0,0,0,0,0
2020/8/14,0,0,0,0,0,0,0,0.55,0.36,1.18,0,0.82,0,0,0,0,0.18,3.27,0,0,0.82,0,0,0,0,0,0,0
2020/8/15,0,0,0,0,0,0,0,0.68,0.45,1.23,0,0.77,0,0,0,0,0.23,3.09,0,0,0.77,0,0,0,0,0,0,0
2020/8/16,0,0,0,0,0,0,0,0.82,0.55,1.27,0,0.73,0,0,0,0,0.27,2.91,0,0,0.73,0,0,0,0,0,0,0
2020/8/17,0,0,0,0,0,0,0,0.95,0.64,1.32,0,0.68,0,0,0,0,0.32,2.73,0,0,0.68,0,0,0,0,0,0,0
2020/8/18,0,0,0,0,0,0,0,1.09,0.73,1.36,0,0.64,0,0,0,0,0.36,2.55,0,0,0.64,0,0,0,0,0,0,0
2020/8/19,0,0,0,0,0,0,0,1.23,0.82,1.41,0,0.59,0,0,0,0,0.41,2.36,0,0,0.59,0,0,0,0,0,0,0
2020/8/20,0,0,0,0,0,0,0,1.36,0.91,1.45,0,0.55,0,0,0,0,0.45,2.18,0,0,0.55,0,0,0,0,0,0,0
2020/8/21,0,0,0,0,0,0,0,1.5,1,1.5,0,0.5,0,0,0,0,0.5,2,0,0,0.5,0,0,0,0,0,0,0
2020/8/22,0,0,0,0,0,0,0,1.64,1.09,1.55,0,0.45,0,0,0,0,0.55,1.82,0,0,0.45,0,0,0,0,0,0,0
2020/8/23,0,0,0,0,0,0,0,1.77,1.18,1.59,0,0.41,0,0,0,0,0.59,1.64,0,0,0.41,0,0,0,0,0,0,0
2020/8/24,0,0,0,0,0,0,0,1.91,1.27,1.64,0,0.36,0,0,0,0,0.64,1.45,0,0,0.36,0,0,0,0,0,0,0
2020/8/25,0,0,0,0,0,0,0,2.05,1.36,1.68,0,0.32,0,0,0,0,0.68,1.27,0,0,0.32,0,0,0,0,0,0,0
2020/8/26,0,0,0,0,0,0,0,2.18,1.45,1.73,0,0.27,0,0,0,0,0.73,1.09,0,0,0.27,0,0,0,0,0,0,0
2020/8/27,0,0,0,0,0,0,0,2.32,1.55,1.77,0,0.23,0,0,0,0,0.77,0.91,0,0,0.23,0,0,0,0,0,0,0
2020/8/28,0,0,0,0,0,0,0,2.45,1.64,1.82,0,0.18,0,0,0,0,0.82,0.73,0,0,0.18,0,0,0,0,0,0,0
2020/8/29,0,0,0,0,0,0,0,2.59,1.73,1.86,0,0.14,0,0,0,0,0.86,0.55,0,0,0.14,0,0,0,0,0,0,0
2020/8/30,0,0,0,0,0,0,0,2.73,1.82,1.91,0,0.09,0,0,0,0,0.91,0.36,0,0,0.09,0,0,0,0,0,0,0
2020/8/31,0,0,0,0,0,0,0,2.86,1.91,1.95,0,0.05,0,0,0,0,0.95,0.18,0,0,0.05,0,0,0,0,0,0,0
2020/9/1,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/9/2,0,0,0,2,2,0,0,2,1,2,0,2,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0
2020/9/3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
2020/9/4,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
2020/9/5,1,0,0,1,1,0,0,3,1,2,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0
2020/9/6,0,0,0,2,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020/9/7,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/9/8,0,1,0,4,0,0,0,5,3,3,0,4,0,0,0,0,2,5,0,0,2,0,0,0,0,0,0,0
2020/9/9,0,0,0,10,1,0,0,2,2,7,0,0,0,0,0,3,0,0,0,0,3,0,0,2,0,1,0,0
2020/9/10,0,0,0,3,0,0,0,2,2,2,0,2,0,0,3,0,3,0,0,0,1,0,0,1,0,0,0,0
2020/9/11,0,0,0,3,0,0,0,3,1,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
2020/9/12,0,0,0,1,0,0,0,4,1,2,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0
2020/9/13,0,0,0,0.5,0,0,0,3.5,0.5,1,0,0,0,0,0.5,2,0,2.5,0,0,1,0,0,0.5,0,0,0.5,0
2020/9/14,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0
2020/9/15,1,0,0,0,0,0,0,3,1,5,0,0,0,0,1,0,0,7,0,0,3,0,0,1,0,0,0,0
2020/9/16,1,0,0,0,0,0,0,2,2,2,0,4,0,0,1,0,0,7,1,0,2,0,0,1,0,0,0,0
2020/9/17,1,0,0,6,0,0,0,6,0,6,0,0,0,0,1,0,1,1,0,0,4,0,0,0,0,0,0,0
2020/9/18,0,0,0,5,0,0,0,3,1,5,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0
2020/9/19,0,0,0,7,0,0,0,2,2,3,0,4,0,0,0,0,0,7,0,0,3,0,0,0,0,0,0,0
2020/9/20,2,1,0,5,0,0,0,1,1,2,0,2,0,0,0,5,0,4,0,0,3,0,0,3,0,0,4,0
2020/9/21,1,0,0,5,0,0,0,6,0,3,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,0,0
2020/9/22,0,0,0,4,1,0,0,7,0,2,0,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0
2020/9/23,0,0,0,6,1,0,0,4,0,7,0,4,0,0,4,3,0,5,0,0,4,0,0,0,0,0,2,0
2020/9/24,0,0,0,7,3,0,1,15,0,7,0,0,0,0,0,0,0,6,0,0,9,0,0,0,0,1,0,0
2020/9/25,0,0,0,4,1,0,0,2,0,4,0,0,0,0,0,0,0,5,0,0,2,0,0,1,0,1,1,0
2020/9/26,1,0,0,6,0,0,0,12,0,2,0,4,0,0,4,0,2,7,0,0,3,0,0,1,0,0,1,0
2020/9/27,1,0,0,10,0,0,0,12,0,9,0,0,0,0,2,0,0,7,0,0,2,0,0,0,0,0,0,0
2020/9/28,0,0,0,3,0,0,0,6,0,5,0,0,0,0,1,0,1,2,0,0,3,0,0,0,0,0,0,0
2020/9/29,0,0,0,4,0,0,0,4,0,4,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0
2020/9/30,1,0,0,7,0,0,0,2,0,2,0,5,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0
2020/10/1,0,0,0,4,0,0,0,4,2,4,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0
2020/10/2,0,0,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020/10/3,0,0,0,0,0,0,0,2,3,2,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0
2020/10/4,1,0,0,9,0,0,0,3,1,3,0,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0
2020/10/5,0,0,0,5,0,0,0,3,1,3,0,0,0,0,2,0,0,2,0,0,3,0,0,0,0,0,0,0
2020/10/6,0,0,0,2,0,0,0,6,2,5,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
2020/10/7,0,0,0,2,0,0,0,15,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2020/10/8,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/10/9,0,0,0,6,0,0,0,4,2,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
2020/10/10,0,0,0,6,0,0,0,4,0,5,0,4,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0
2020/10/11,0,0,0,4,0,0,0,1,0,0,0,2,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0
2020/10/12,0,0,0,5,0,0,0,3,0,5,0,4,0,0,0,0,3,8,0,0,2,0,0,0,0,0,0,0
2020/10/13,0,0,0,3,0,0,0,5,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/14,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2020/10/15,0,0,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2020/10/16,0,0,0,4,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
2020/10/17,0,0,0,3,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/18,1,0,0,4,0,0,0,2,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0
2020/10/19,1,0,0,3,0,0,0,6,1,1,0,1,0,0,1,0,1,4,0,0,1,0,0,0,0,0,0,0
2020/10/20,1,1,0,3,1,0,0,4,1,4,0,0,0,0,2,0,1,8,0,0,1,0,0,1,0,0,1,0
2020/10/21,0,0,0,3,0,0,0,3,0,0,0,2,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0
2020/10/22,0,0,0,7,0,0,0,4,0,3,0,2,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0
2020/10/23,5,0,0,5,0,0,0,3,0,2,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0
2020/10/24,1,2,0,4,0,0,0,7,0,4,0,0,0,0,0,0,2,5,0,0,2,0,0,0,0,2,0,0
2020/10/25,0,0,0,9,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/26,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
2020/10/27,1,0,0,3,0,0,0,5,0,5,0,0,0,0,0,0,2,5,0,0,2,0,0,1,0,1,0,0
2020/10/28,0.5,0,0,1.5,0,0,0,2.5,0,3,0,0,0,0,0,0,1,2.5,0,0,1,0,0,0.5,0,0.5,0,0
2020/10/29,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/30,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0
2020/10/31,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0
2020/11/1,5,0,0,4,0,0,0,2,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0
2020/11/2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2020/11/3,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0
2020/11/4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020/11/5,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/11/6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2020/11/7,1,0,0,1,0,0,0,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
2020/11/8,3,0,0,0,0,0,0,8,3,0,0,1,0,0,3,0,4,4,0,0,4,0,0,0,0,4,0,0
2020/11/9,4,0,0,7,0,0,0,1,1,1,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0
2020/11/10,4,0,0,5,0,0,0,2,2,2,0,0,2,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
2020/11/11,0,0,0,2,0,0,0,3,0,2,0,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
2020/11/12,1,0,0,3,0,0,2,2,0,2,0,0,1,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
2020/11/13,3,0,0,3,0,0,0,2,0,2,0,0,0,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0
2020/11/14,1,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0
2020/11/15,7,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0
2020/11/16,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
2020/11/17,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0
2020/11/18,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/11/19,1,0,0,3,0,0,0,0,0,0,0,2,0,2,0,0,1,7,0,0,0,0,0,0,0,0,0,0
2020/11/20,0.83,0,0,2.67,0,0,0,0.83,0.67,0.17,0,1.67,0,1.67,0.67,0,1.83,5.83,0,0,0,0,0,0,0,0.33,0,0
2020/11/21,0.67,0,0,2.33,0,0,0,1.67,1.33,0.33,0,1.33,0,1.33,1.33,0,2.67,4.67,0,0,0,0,0,0,0,0.67,0,0
2020/11/22,0.5,0,0,2,0,0,0,2.5,2,0.5,0,1,0,1,2,0,3.5,3.5,0,0,0,0,0,0,0,1,0,0
2020/11/23,0.33,0,0,1.67,0,0,0,3.33,2.67,0.67,0,0.67,0,0.67,2.67,0,4.33,2.33,0,0,0,0,0,0,0,1.33,0,0
2020/11/24,0.17,0,0,1.33,0,0,0,4.17,3.33,0.83,0,0.33,0,0.33,3.33,0,5.17,1.17,0,0,0,0,0,0,0,1.67,0,0
2020/11/25,0,0,0,1,0,0,0,5,4,1,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,2,0,0
2020/11/26,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,4,1,0,0,4,0,0,0,0,4,2,0
2020/11/27,1,0,0,1,0,0,0,10,3,0,0,2,0,0,0,0,7,3,0,0,3,0,0,0,4,2,1,0
2020/11/28,1,0,0,1,0,1,2,4,4,1,0,4,0,0,1,0,4,0,0,0,2,0,0,0,0,0,0,0
2020/11/29,0,0,0,4,0,0,1,4,2,3,0,0,0,0,4,0,4,0,0,0,5,0,0,0,1,5,2,0
2020/11/30,7,0,0,6,0,0,0,2,0,2,0,4,0,0,0,0,9,13,0,0,3,0,0,0,0,0,0,0
2020/12/1,1,0,0,0,1,0,0,2,1,2,0,0,0,0,1,0,1,4,0,0,2,0,0,1,0,0,1,0
2020/12/2,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2020/12/3,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2020/12/4,1,0,0,0,0,0,0,4,0,3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0
2020/12/5,0,0,0,0,2,0,0,4,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0
2020/12/6,1,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,10,0,0,0,2,0,0,0,0,0,2,0
2020/12/7,2,0,0,0,0,0,2,3,2,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2020/12/8,0,0,0,0,0,0,0,5,2,5,0,0,0,0,3,0,2,0,0,0,3,0,0,0,0,0,0,0
2020/12/9,0,0,0,0,0,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020/12/10,0,0,0,0,0,0,0.97,6.82,2,0.03,0,0.06,0,0,0,0,0.06,0.06,0,0,0.06,0,0,0,0,0,0,0
2020/12/11,0,0,0,0,0,0,0.94,6.65,2,0.06,0,0.12,0,0,0,0,0.12,0.12,0,0,0.12,0,0,0,0,0,0,0
2020/12/12,0,0,0,0,0,0,0.91,6.47,2,0.09,0,0.18,0,0,0,0,0.18,0.18,0,0,0.18,0,0,0,0,0,0,0
2020/12/13,0,0,0,0,0,0,0.88,6.29,2,0.12,0,0.24,0,0,0,0,0.24,0.24,0,0,0.24,0,0,0,0,0,0,0
2020/12/14,0,0,0,0,0,0,0.85,6.12,2,0.15,0,0.29,0,0,0,0,0.29,0.29,0,0,0.29,0,0,0,0,0,0,0
2020/12/15,0,0,0,0,0,0,0.82,5.94,2,0.18,0,0.35,0,0,0,0,0.35,0.35,0,0,0.35,0,0,0,0,0,0,0
2020/12/16,0,0,0,0,0,0,0.79,5.76,2,0.21,0,0.41,0,0,0,0,0.41,0.41,0,0,0.41,0,0,0,0,0,0,0
2020/12/17,0,0,0,0,0,0,0.76,5.59,2,0.24,0,0.47,0,0,0,0,0.47,0.47,0,0,0.47,0,0,0,0,0,0,0
2020/12/18,0,0,0,0,0,0,0.74,5.41,2,0.26,0,0.53,0,0,0,0,0.53,0.53,0,0,0.53,0,0,0,0,0,0,0
2020/12/19,0,0,0,0,0,0,0.71,5.24,2,0.29,0,0.59,0,0,0,0,0.59,0.59,0,0,0.59,0,0,0,0,0,0,0
2020/12/20,0,0,0,0,0,0,0.68,5.06,2,0.32,0,0.65,0,0,0,0,0.65,0.65,0,0,0.65,0,0,0,0,0,0,0
2020/12/21,0,0,0,0,0,0,0.65,4.88,2,0.35,0,0.71,0,0,0,0,0.71,0.71,0,0,0.71,0,0,0,0,0,0,0
2020/12/22,0,0,0,0,0,0,0.62,4.71,2,0.38,0,0.76,0,0,0,0,0.76,0.76,0,0,0.76,0,0,0,0,0,0,0
2020/12/23,0,0,0,0,0,0,0.59,4.53,2,0.41,0,0.82,0,0,0,0,0.82,0.82,0,0,0.82,0,0,0,0,0,0,0
2020/12/24,0,0,0,0,0,0,0.56,4.35,2,0.44,0,0.88,0,0,0,0,0.88,0.88,0,0,0.88,0,0,0,0,0,0,0
2020/12/25,0,0,0,0,0,0,0.53,4.18,2,0.47,0,0.94,0,0,0,0,0.94,0.94,0,0,0.94,0,0,0,0,0,0,0
2020/12/26,0,0,0,0,0,0,0.5,4,2,0.5,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0
